file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00035_09143.200-09143.850,རྟགས་མཚན་མིན།  ,rtags mtshan min/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00035_09143.200-09143.850.wav,STT_TT,3,15,0.6499999999996362,wav16k/STT_TT00035_09143.200-09143.850.wav,རག་མཚན་མི།
STT_NS_M0317_0446_3116113_to_3118760,སོ་སོ་གི་སེམས་ཅན་ཚང་མ་ལ་གཅིག་མཚུངས་ཐོག་ནས་དངོས་གནས་ཁོ་རང་།  ,so so gi sems can tshang ma la gcig mtshungs thog nas dngos gnas kho rang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0317_0446_3116113_to_3118760.wav,STT_NS,3,60,2.647,wav16k/STT_NS_M0317_0446_3116113_to_3118760.wav,སོ་སོ་གི་སེམས་ཅན་ཚང་མ་ལ་གཅིག་མཚུངས་ཐོག་ནས་དངོས་གནས་ཁོ་རང་།
STT_TT00038_02305.100-02306.500,ད་དེ་རྣམ་ཤེས་དྲུག།  ,da de rnam shes drug/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00038_02305.100-02306.500.wav,STT_TT,3,20,1.400000000000091,wav16k/STT_TT00038_02305.100-02306.500.wav,ད་དེ་རྣམ་ཤེས་དྲུག
STT_TT00038_01738.400-01739.750,སྒྱུ་མའི་རྣམ་པ་ཇི་ལྟ་བ།  ,sgyu ma'i rnam pa ji lta ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00038_01738.400-01739.750.wav,STT_TT,3,25,1.349999999999909,wav16k/STT_TT00038_01738.400-01739.750.wav,སྒྱུ་མའི་རྣམ་པ་ཇི་ལྟ་བ།
STT_TT00038_04284.350-04285.050,ག་རེ་ཟེར་དགོས་རེད། ཕ་གིར་ ,ga re zer dgos red/_pha gir _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00038_04284.350-04285.050.wav,STT_TT,3,26,0.6999999999998181,wav16k/STT_TT00038_04284.350-04285.050.wav,ག་རེ་ཟེར་དགོས་རེད་ཕ་གི།
STT_TT00035_12350.400-12352.000,པས། མི་ཆོག་པའི་ཕན་ཡོན་གྱིས་ ,pas/_mi chog pa'i phan yon gyis _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00035_12350.400-12352.000.wav,STT_TT,3,28,1.6000000000003638,wav16k/STT_TT00035_12350.400-12352.000.wav,པས་མི་ཆོག་པའི་ཕན་ཡོན་གྱིས།
STT_TT00037_05667.950-05668.600,ཡེ་ཤེས་བཞི་བོ།  ,ye shes bzhi bo/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00037_05667.950-05668.600.wav,STT_TT,3,16,0.6500000000005457,wav16k/STT_TT00037_05667.950-05668.600.wav,ཡེ་ཤེས་བཞི་པོ།
STT_TT00039_05735.350-05736.550,ད་ཁ་སང་ཞུས་པ་ནང་བཞིན་རེད་ཡང་།  ,da kha sang zhus pa nang bzhin red yang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00039_05735.350-05736.550.wav,STT_TT,3,31,1.199999999999818,wav16k/STT_TT00039_05735.350-05736.550.wav,ད་ཁ་སང་ཞུས་པ་ནང་བཞིན་རེད་ཡང་།
STT_TT00037_00778.800-00780.850,རྣ་བ་ལ་བྱང་བསྡད་པའི་མི་དེ།  ,rna ba la byang bsdad pa'i mi de/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00037_00778.800-00780.850.wav,STT_TT,3,28,2.050000000000068,wav16k/STT_TT00037_00778.800-00780.850.wav,རྣང་བ་ལ་བྱང་བསྡད་པའི་མི་དེ།
STT_TT00037_02731.750-02732.550,རང་བཞིན་རྣམ་དག་ ,rang bzhin rnam dag _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00037_02731.750-02732.550.wav,STT_TT,3,16,0.8000000000001819,wav16k/STT_TT00037_02731.750-02732.550.wav,རང་བཞིན་རྣམ་དག
STT_TT00035_12275.300-12277.000,རིག་པའི་གནས་ཐམས་ཅད་ལ་དེའི་ཡེ་ཤེས་མཐོང་ ,rig pa'i gnas thams cad la de'i ye shes mthong _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00035_12275.300-12277.000.wav,STT_TT,3,39,1.7000000000007276,wav16k/STT_TT00035_12275.300-12277.000.wav,རིགས་པའི་གནས་ཐམས་ཅད་ལ། དེཡི་ཡེ་ཤེས་ཐོབ།
STT_TT00037_01983.300-01984.950,འགོ་དང་པོ་ནས། ཁ་དོག་དཀར་དམར་བལྟས་པའི་ཁ་ཐུག ,'go dang po nas/_kha dog dkar dmar bltas pa'i kha thug_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00037_01983.300-01984.950.wav,STT_TT,3,43,1.650000000000091,wav16k/STT_TT00037_01983.300-01984.950.wav,མགོ་དང་པོ་ནས་ ཁ་དོག་དཀར་མར་བལྟས་པའི་ཁ་ཐུག
STT_TT00037_05586.750-05588.200,ངོ་བོ་བྱ་བ་གྲུབ་པའི་ཡེ་ཤེས།  ,ngo bo bya ba grub pa'i ye shes/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00037_05586.750-05588.200.wav,STT_TT,3,29,1.449999999999818,wav16k/STT_TT00037_05586.750-05588.200.wav,ངོ་བོ་ བྱ་བ་གྲུབ་པའི་ཡེ་ཤེས།
STT_NS0133_0065_530474_to_538548,དེ་བྱེད་ཀི་ཡོད། ཡིན་ནས་ཡང་ཐ་གནས་སྟངས་དེ་ཚོ་ང་ཚོ་གིས་རྟག་པར་རེ་བྱུང་བསྡད་ཡ་དེ་འདྲ་མ་རེད་སེ། མཚམས་རེ་ཡོང་གི་རེད་སེ། ག་བྱས་ནས་ལབ་ན་ཨེ་འདྲའི་ཨེ་འདྲའི་ཡོང་གི་རེད། ཐ་སྐད་ཆ་དེ་ཚོ་གསལ་བོ་བཟོས་ཡ་རཱ། རེད་རེད། བུ་གུ་ཡིན་ན་དོགས་པ་རྣམ་རྟོགས།  ,de byed ki yod/_yin nas yang tha gnas stangs de tsho nga tsho gis rtag par re byung bsdad ya de 'dra ma red se/_mtshams re yong gi red se/_ga byas nas lab na e 'dra'i e 'dra'i yong gi red/_tha skad cha de tsho gsal bo bzos ya rA/_red red/_bu gu yin na dogs pa rnam rtogs/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0133_0065_530474_to_538548.wav,STT_NS,3,230,8.074,wav16k/STT_NS0133_0065_530474_to_538548.wav,བྱེད་ཀི་ཡོད། ཡིན་ན་ཡང་ད་གནས་སྟངས་དེ་ཚོ་ང་ཚོ་གིས་རྟག་པར་རེ་བཞིན་བྱུང་བསྡད་ཡ་དེ་འདྲའི་མ་རེད་ཟེ། མཚམས་རེ་ཡོང་གི་རེད་ཟེར། ག་རེ་བྱས་ནས་ལབ་ན་ཨེ་འདྲའ་ཨེ་འདྲའ་ཡོང་གི་རེད། དེ་སྐད་ཆ་དེ་ཚོ་གསལ་པོ་བཟོ་ཡ་རེད། རེད་རེད། བུ་གུ་ཡིན་ན་དོགས་པ་ནང་
STT_TT00038_03778.650-03779.650,སྣོད་ཀྱི་འཇིག་རྟེན།  ,snod kyi 'jig rten/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00038_03778.650-03779.650.wav,STT_TT,3,21,1.0,wav16k/STT_TT00038_03778.650-03779.650.wav,སྣོད་ཀྱི་འཇིག་རྟེན།
STT_TT00044_04531.700-04534.800,འབྲས་བུ་མངོན་དུ་བྱེད་པ་ན། རང་སེམས་ངོ་བོ་མ་མཐོང་བར།  ,'bras bu mngon du byed pa na/_rang sems ngo bo ma mthong bar/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00044_04531.700-04534.800.wav,STT_TT,3,52,3.100000000000364,wav16k/STT_TT00044_04531.700-04534.800.wav,འབྲས་བུ་མངོན་དུ་བྱེད་པ་ན། རང་སེམས་ངོ་བོ་མ་མཐོང་བར།
STT_TT00035_09576.200-09577.300,རྒྱུ་མཚན་གང་གི་ཕྱིར།  ,rgyu mtshan gang gi phyir/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00035_09576.200-09577.300.wav,STT_TT,3,22,1.0999999999985448,wav16k/STT_TT00035_09576.200-09577.300.wav,རྒྱུ་མཚན་གང་གི་ཕྱིར།
STT_TT00038_02315.900-02316.750,གཟུང་བ་མེད་པས།  ,gzung ba med pas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00038_02315.900-02316.750.wav,STT_TT,3,16,0.849999999999909,wav16k/STT_TT00038_02315.900-02316.750.wav,གཟུང་བ་མེད་པའི་
STT_TT00038_03726.100-03727.250,མིག་སོགས་ཁམས་ལྔ།  ,mig sogs khams lnga/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00038_03726.100-03727.250.wav,STT_TT,3,18,1.150000000000091,wav16k/STT_TT00038_03726.100-03727.250.wav,མིག་སོགས་ཁམས་ལྔ།
STT_NS_M0189_0107_1051834_to_1054445,ང་རང་ལའང་འབྱོར་ཡ་ཡོད་མ་རེད། རག་ཡ་ཡོད་མ་རེད།  ,nga rang la'ang 'byor ya yod ma red/_rag ya yod ma red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0189_0107_1051834_to_1054445.wav,STT_NS,3,45,2.611,wav16k/STT_NS_M0189_0107_1051834_to_1054445.wav,ང་རང་ལ་འབྱོར་ཡ་ཡོད་མ་རེད། རག་ཡ་ཡོད་མ་རེད།
